138.671875, 123.046875, 981.445312
-103.271484, 456.542969, 960.449219
-182.373047, 574.218750, 1426.757812
-329.345703, 748.046875, 1126.464844
-80.810547, 1000.000000, 1642.089844
-209.716797, 1108.886719, 1444.824219
-216.064453, 1304.199219, 1112.304688
-202.392578, 803.710938, 1232.910156
-171.630859, 472.656250, 681.152344
-232.666016, -277.587891, 1185.546875
-383.544922, -401.611328, 1344.238281
-354.248047, -659.423828, 1141.601562
-272.705078, -690.185547, 1102.539062
-,-,-
147.949219, -240.966797, 534.179688
-16.357422, -627.197266, 250.488281
-134.521484, -628.173828, 722.656250
-277.587891, -362.060547, 446.777344
-287.841797, -120.849609, 1041.992188
-268.310547, 4.882812, 819.335938
-78.857422, 130.859375, 1603.515625
-31.982422, 536.621094, 904.296875
-113.525391, 382.324219, 909.179688
-95.458984, 541.015625, 1208.007812
-159.423828, 942.382812, 989.746094
-278.076172, 840.820312, 1534.179688
-85.693359, 1245.117188, 1243.164062
-285.888672, 646.484375, 1318.847656
-106.689453, 491.699219, 984.375000
-203.369141, -380.126953, 1022.460938
-265.380859, -483.154297, 913.085938
-10.986328, -588.134766, 1449.707031
-112.548828, -491.943359, 1041.015625
-,-,-
105.468750, -374.267578, 1016.113281
-264.404297, -464.599609, -21.240234
-141.357422, -1034.423828, 738.769531
-728.759766, -973.876953, -192.138672
-472.900391, -385.986328, 626.953125
-176.513672, 502.929688, 844.726562
-2.685547, 616.699219, 1611.816406
0.488281, 851.074219, 1524.414062
21.484375, 774.902344, 1627.929688
-71.533203, 722.656250, 1219.238281
-111.083984, 749.023438, 1065.917969
-225.341797, 645.507812, 1206.054688
-247.802734, 1065.429688, 712.890625
-308.349609, 722.656250, 1028.808594
85.449219, 376.464844, 1999.755859
-86.669922, 117.187500, 1047.851562
-1.708984, -181.396484, 971.191406
-122.802734, -542.236328, 1027.832031
-35.400391, -494.384766, 1072.265625
-2.685547, -329.833984, 1062.988281
-,-,-
154.296875, 41.503906, 431.640625
20.507812, -625.732422, 1376.953125
-221.923828, -268.310547, -20.263672
47.363281, -887.451172, 947.265625
-336.669922, -757.568359, -52.978516
-297.119141, -608.154297, -228.759766
-306.396484, -50.537109, 571.289062
-199.462891, 790.527344, 1055.175781
124.511719, 959.960938, 1875.000000
-106.689453, 1159.179688, 1758.789062
-60.791016, 1302.734375, 1568.359375
-353.759766, 1199.218750, 1219.726562
-340.087891, 952.636719, 1177.734375
-281.005859, 784.667969, 811.523438
-244.384766, 100.097656, 867.675781
-18.798828, -121.826172, 799.804688
-185.791016, -724.365234, 1141.601562
-320.556641, -725.341797, 1356.933594
-93.505859, -530.029297, 1129.394531
-,-,-
41.015625, -534.423828, 604.492188
-198.486328, -514.892578, 82.031250
-426.513672, -1246.337891, 198.730469
-659.912109, -702.880859, 166.992188
-563.232422, 195.800781, 945.312500
-26.123047, 689.941406, 1895.507812
167.480469, 989.746094, 1496.093750
-135.498047, 774.902344, 1622.070312
-221.435547, 1136.718750, 945.312500
-281.005859, 1054.199219, 1172.851562
-19.775391, 1330.566406, 943.359375
-50.537109, 1026.367188, 957.031250
-244.384766, 662.109375, 741.210938
21.484375, -127.197266, 1999.755859
-282.470703, -322.998047, 991.699219
-198.974609, -623.779297, 1021.972656
-230.224609, -715.087891, 1162.109375
-,-,-
252.441406, -296.142578, 930.175781
4.394531, -466.552734, 569.335938
-510.498047, -1042.724609, 217.285156
-605.224609, -913.330078, 128.906250
-774.658203, -479.736328, 189.941406
27.343750, 456.542969, 1292.968750
81.542969, 912.597656, 1312.011719
-136.474609, 768.554688, 1607.910156
39.062500, 1187.988281, 1777.832031
-272.216797, 1049.316406, 1169.921875
-240.478516, 1296.875000, 1171.875000
-275.146484, 958.984375, 1056.640625
-260.498047, 700.195312, 862.792969
-239.990234, -0.732422, 830.078125
-122.802734, -372.802734, 947.265625
-104.248047, -568.115234, 1208.984375
-,-,-
111.328125, -108.154297, 255.371094
37.109375, -751.220703, 406.250000
-320.556641, -711.669922, -380.615234
-441.650391, -749.755859, 507.812500
-434.326172, 90.820312, 780.273438
-99.853516, 350.585938, 1720.703125
-42.724609, 858.398438, 1408.203125
-104.736328, 595.214844, 1783.203125
60.546875, 1039.062500, 1454.589844
-176.513672, 726.562500, 1119.140625
-286.865234, 920.898438, 974.609375
-300.537109, 972.167969, 1037.109375
-247.802734, 888.671875, 890.625000
-82.275391, 641.113281, 1064.453125
-238.525391, -49.560547, 1041.992188
-122.802734, -455.322266, 925.292969
-219.482422, -706.787109, 968.261719
-157.958984, -679.443359, 1279.296875
-,-,-
190.917969, 464.843750, 88.867188
19.531250, -607.177734, 1259.765625
-39.794922, -287.841797, 583.984375
-123.291016, -950.439453, 351.562500
-314.697266, -1022.216797, 8.789062
-335.205078, -297.119141, 220.214844
-46.630859, 208.984375, 1461.914062
140.625000, 667.968750, 1458.984375
-169.677734, 583.984375, 1496.093750
-14.892578, 913.574219, 1482.910156
-153.564453, 915.527344, 1150.390625
-174.072266, 1054.687500, 1219.726562
2.441406, 1247.070312, 1210.937500
-175.048828, 834.960938, 1062.011719
-220.947266, 479.492188, 1216.796875
-152.099609, -106.201172, 1018.554688
-310.791016, -351.806641, 1012.695312
-105.224609, -345.947266, 996.582031
-46.142578, -446.044922, 1212.890625
-,-,-
67.382812, -319.580078, -277.099609
-407.958984, -1016.845703, -304.443359
-532.470703, -608.154297, 810.546875
-254.150391, 45.898438, 1160.644531
-179.931641, 214.355469, 1999.755859
-351.318359, 696.777344, 1264.160156
-66.650391, 688.476562, 1839.355469
-162.353516, 1255.859375, 1070.800781
-401.123047, 973.144531, 1166.992188
-62.255859, 1172.363281, 994.140625
-293.212891, 761.718750, 828.125000
-127.685547, 381.835938, 951.171875
-375.244141, -372.314453, 783.203125
-547.607422, -190.185547, 839.355469
-250.244141, -603.271484, 942.382812
-204.345703, -456.298828, 1065.917969
-,-,-
230.468750, -3.173828, 276.367188
33.691406, -636.962891, 275.390625
12.207031, -758.056641, 364.746094
-540.283203, -862.060547, 1.464844
-447.021484, -474.853516, 1032.714844
-268.798828, 360.839844, 921.875000
62.988281, 583.984375, 1999.755859
-110.107422, 756.835938, 1353.027344
-163.330078, 855.468750, 1354.003906
-185.791016, 1038.085938, 1103.027344
-305.908203, 1107.421875, 959.472656
-21.240234, 1259.765625, 1172.851562
-406.494141, 761.718750, 918.945312
-281.494141, 256.347656, 1195.800781
-455.322266, 54.199219, 919.921875
-428.955078, -682.373047, 834.472656
-152.099609, -666.748047, 1259.765625
-,-,-
-141.845703, 116.210938, 427.734375
-36.865234, -19.287109, 839.843750
31.738281, -109.130859, 821.289062
-21.240234, -246.826172, 565.429688
-64.697266, -688.232422, 944.824219
-461.181641, -717.041016, 357.421875
-214.599609, -511.474609, 555.175781
-46.142578, 64.453125, 812.500000
38.085938, 293.945312, 957.031250
-24.658203, 570.312500, 1319.824219
-304.931641, 663.085938, 1002.929688
-205.810547, 1054.687500, 1458.984375
-144.287109, 1321.289062, 1222.167969
-156.005859, 1281.250000, 1337.890625
-113.525391, 1128.417969, 996.093750
-359.130859, 498.535156, 948.242188
-197.021484, 119.628906, 888.671875
-284.423828, -299.072266, 802.734375
-274.658203, -448.974609, 1148.437500
-185.791016, -445.068359, 1112.304688
-,-,-
153.808594, 87.890625, 629.882812
1.953125, -355.712891, 1140.625000
35.644531, -205.322266, 455.566406
-187.255859, -752.197266, 503.906250
-628.662109, -1039.794922, 397.460938
-347.412109, -137.939453, 662.109375
-34.912109, 611.816406, 1222.167969
48.828125, 900.878906, 1208.984375
66.406250, 1191.894531, 1539.062500
-94.970703, 1350.097656, 1196.289062
-2.197266, 1391.113281, 1536.132812
-156.005859, 1240.234375, 1065.429688
-187.255859, 959.960938, 1041.992188
-247.802734, 461.914062, 907.226562
-180.419922, -70.068359, 958.984375
-167.236328, -295.166016, 969.726562
-211.669922, -489.013672, 1002.929688
-223.876953, -463.623047, 1208.984375
-,-,-
-65.185547, -150.146484, -88.134766
-194.580078, -388.916016, 1083.007812
-358.642578, 114.746094, 967.285156
-194.580078, 254.882812, 1400.390625
-54.931641, 443.359375, 1253.417969
-69.091797, 856.445312, 937.988281
-112.548828, 693.847656, 1249.511719
9.277344, 1251.464844, 974.609375
-152.587891, 1322.265625, 744.140625
19.042969, 1121.093750, 989.257812
-214.599609, 911.621094, 434.570312
-124.755859, 192.382812, 1243.164062
-134.521484, -83.251953, 1016.601562
-78.369141, -367.919922, 1301.757812
-,-,-
149.414062, 41.992188, 1163.085938
-38.818359, 129.394531, 607.910156
-75.927734, -283.935547, 1145.507812
98.632812, 19.531250, 702.636719
-221.923828, -1017.822266, 666.992188
-509.033203, -1122.802734, 120.605469
-816.650391, -759.033203, -88.623047
-148.193359, 115.234375, 1169.921875
197.753906, 885.742188, 820.312500
347.656250, 962.890625, 1352.050781
137.207031, 1142.578125, 1413.574219
-77.880859, 1224.609375, 1027.343750
7.812500, 1379.882812, 1406.250000
-16.845703, 1237.304688, 1162.109375
-109.130859, 703.125000, 1071.289062
-98.388672, 152.343750, 916.015625
-105.712891, -244.384766, 765.625000
-181.396484, -708.740234, 1074.218750
-71.533203, -444.091797, 1223.144531
-47.119141, -270.263672, 1271.484375
76.171875, 24.414062, 1328.125000
-,-,-
77.148438, 132.324219, 753.906250
173.339844, -243.896484, 1247.070312
162.597656, 168.945312, 493.164062
-181.396484, -938.232422, 845.703125
-511.962891, -1262.939453, 126.464844
-885.986328, -1547.119141, -984.130859
-695.068359, -586.181641, 155.273438
-383.056641, 399.902344, 731.445312
51.269531, 913.574219, 1904.296875
-108.642578, 1088.867188, 1091.308594
-280.029297, 1039.550781, 1760.742188
-205.810547, 1323.242188, 1263.671875
-249.755859, 1322.265625, 1371.093750
-263.916016, 1268.554688, 1153.320312
-394.775391, 663.085938, 902.832031
-67.138672, 270.019531, 785.156250
-198.974609, -387.451172, 832.031250
-309.326172, -594.970703, 1120.117188
-420.654297, -698.974609, 1541.503906
-,-,-
141.113281, -260.986328, 640.136719
71.777344, -581.787109, 860.839844
-405.029297, -632.080078, -51.513672
-460.205078, -886.474609, 817.382812
-467.529297, 3.906250, 784.179688
-184.814453, 95.214844, 1191.894531
-206.298828, 239.746094, 1248.046875
-91.064453, 841.796875, 996.582031
74.218750, 772.949219, 1459.960938
-138.916016, 1302.246094, 777.343750
-32.958984, 1363.281250, 1333.007812
-120.849609, 1302.734375, 1146.484375
-194.091797, 940.917969, 1035.156250
-244.873047, 334.472656, 834.472656
-158.447266, -73.974609, 797.363281
-381.103516, -776.611328, 1163.085938
-396.728516, -855.712891, 1250.000000
-150.146484, -519.775391, 1351.074219
-,-,-
31.250000, -43.212891, 724.609375
104.003906, -216.064453, 511.718750
100.097656, -491.943359, 739.746094
-223.388672, -684.326172, 327.636719
-420.166016, -651.611328, 141.601562
-293.212891, -206.298828, 764.648438
